Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2020-07-06 00:00:00-04:00,26287.0,25826.651191341658,25637.54268174675,189.10850959490926,263.30019787693413,0,0.021449387993005553,11387.246956485966,0.0
2020-07-07 00:00:00-04:00,25890.19921875,25836.427810942943,25656.257980784027,180.16983015891674,246.67412433333067,0,-0.015094943555750029,11387.246956485966,0.0
2020-07-08 00:00:00-04:00,26067.30078125,25871.946729451724,25686.705595633357,185.2411338183665,234.38752623033787,0,0.006840486664611678,11387.246956485966,0.0
2020-07-09 00:00:00-04:00,25706.099609375,25846.431787901456,25688.14218924385,158.2895986576077,219.16794071579187,0,-0.01385648536862738,11387.246956485966,0.0
2020-07-10 00:00:00-04:00,26075.30078125,25881.64240226277,25716.820603466524,164.82179879624528,208.29871233188257,0,0.014362395598138677,11387.246956485966,0.0
2020-07-13 00:00:00-04:00,26085.80078125,25913.05138364542,25744.152468487522,168.89891515789714,200.41875289708548,0,0.00040267991875087006,11387.246956485966,0.0
2020-07-14 00:00:00-04:00,26642.599609375,26025.289572219204,25810.704108553262,214.58546366594237,203.25209505085687,0,0.021344900729488803,11387.246956485966,0.0
2020-07-15 00:00:00-04:00,26870.099609375,26155.26034716625,25889.17784935487,266.0824978113815,215.8181756029618,0,0.008538956533353792,11387.246956485966,0.0
2020-07-16 00:00:00-04:00,26734.69921875,26244.404788948366,25951.80906190266,292.59572704570746,231.17368589151093,0,-0.005039072894905017,11387.246956485966,0.0
2020-07-17 00:00:00-04:00,26671.900390625,26310.173343052462,26005.149160326535,305.02418272592695,245.94378525839414,0,-0.00234896333080703,11387.246956485966,0.0
2020-07-20 00:00:00-04:00,26680.900390625,26367.208273448236,26055.20480701531,312.00346643292505,259.15572149330035,0,0.00033743377367900784,11387.246956485966,0.0
2020-07-21 00:00:00-04:00,26840.400390625,26440.007060706197,26113.36744283825,326.6396178679461,272.6525007682295,0,0.005978059123373569,11387.246956485966,0.0
2020-07-22 00:00:00-04:00,27005.80078125,26527.052248482167,26179.473616053936,347.5786324282308,287.63772710022977,0,0.006162366738864833,11387.246956485966,0.0
2020-07-23 00:00:00-04:00,26652.30078125,26546.32125352337,26214.497850512904,331.823403010465,296.47486228227683,0,-0.013089780335098777,11387.246956485966,0.0
2020-07-24 00:00:00-04:00,26469.900390625,26534.56419769285,26233.416557187873,301.14764050497615,297.40941792681673,0,-0.006843701492117327,11387.246956485966,0.0
2020-07-27 00:00:00-04:00,26584.80078125,26542.292902855486,26259.44501822951,282.847884625975,294.4971112666484,0,0.004340794220204058,11387.246956485966,0.0
2020-07-28 00:00:00-04:00,26379.30078125,26517.217191839256,26268.323222897696,248.89396894156016,285.37648280163074,0,-0.007729980814636606,11387.246956485966,0.0
2020-07-29 00:00:00-04:00,26539.599609375,26520.66064069091,26288.41777004416,232.24287064674718,274.74976037065403,0,0.006076689805172508,11387.246956485966,0.0
2020-07-30 00:00:00-04:00,26313.599609375,26488.80509741154,26290.283091476074,198.52200593546513,259.50420948361625,0,-0.008515576848422635,11387.246956485966,0.0
2020-07-31 00:00:00-04:00,26428.30078125,26479.496741078998,26300.506624051923,178.99011702707503,243.401390992308,0,0.004359007265358539,11387.246956485966,0.0
2020-08-03 00:00:00-04:00,26664.400390625,26507.94345639377,26327.461717872153,180.48173852161563,230.81746049816954,0,0.00893359021940987,11387.246956485966,0.0
2020-08-04 00:00:00-04:00,26828.5,26557.259847717803,26364.575664696436,192.68418302136706,223.19080500280907,0,0.006154258373374022,11387.246956485966,0.0
2020-08-05 00:00:00-04:00,27201.5,26656.373717299677,26426.57005990411,229.80365739556873,224.513375481361,0,0.013903125407682237,11387.246956485966,0.0
2020-08-06 00:00:00-04:00,27387.0,26768.777760792036,26497.71301842973,271.06474236230497,233.8236488575498,0,0.006819476867084617,11387.246956485966,0.0
2020-08-07 00:00:00-04:00,27433.5,26871.042720670182,26567.03057262012,304.01214805006384,247.86134869605263,0,0.0016978858582539225,11387.246956485966,0.0
2020-08-10 00:00:00-04:00,27791.400390625,27012.636208355536,26657.724633213074,354.9115751424615,269.2713939853344,0,0.013046107519091521,11387.246956485966,0.0
2020-08-11 00:00:00-04:00,27686.900390625,27116.369159473914,26733.95987450285,382.40928497106506,291.8989721824805,0,-0.0037601559666368134,11387.246956485966,0.0
2020-08-12 00:00:00-04:00,27976.80078125,27248.743255131776,26826.022163891528,422.7210912402479,318.063395994034,0,0.010470669758438023,11387.246956485966,0.0
2020-08-13 00:00:00-04:00,27896.69921875,27348.428787996116,26905.331575362525,443.09721263359097,343.0701593219454,0,-0.002863142327327317,11387.246956485966,0.0
2020-08-14 00:00:00-04:00,27931.0,27438.055128304404,26981.30701422456,456.7481140798445,365.8057502735253,0,0.0012295641495445597,11387.246956485966,0.0
2020-08-17 00:00:00-04:00,27844.900390625,27500.646707122956,27045.276893957925,455.3698131650308,383.7185628518264,0,-0.003082582412910373,11387.246956485966,0.0
2020-08-18 00:00:00-04:00,27778.099609375,27543.331769007884,27099.560058062892,443.77171094499136,395.7291924704594,0,-0.0023990310725798825,11387.246956485966,0.0
2020-08-19 00:00:00-04:00,27692.900390625,27566.342326179747,27143.511193808234,422.8311323715134,401.1495804506702,0,-0.003067136339350074,11387.246956485966,0.0
2020-08-20 00:00:00-04:00,27739.69921875,27593.012617344404,27187.673269729847,405.3393476145575,401.9875338834477,0,0.001689921512910253,11387.246956485966,0.0
2020-08-21 00:00:00-04:00,27930.30078125,27644.90310409911,27242.682715027637,402.2203890714736,402.034104921053,0,0.006871075313288344,11387.246956485966,0.0
2020-08-24 00:00:00-04:00,28308.5,27746.99493423771,27321.63214354411,425.3627906936017,406.69984207556274,0,0.013540821551191184,11387.246956485966,0.0
2020-08-25 00:00:00-04:00,28248.400390625,27824.134235220372,27390.28164332788,433.85259189249336,412.1303920389489,0,-0.0021230234514368895,11387.246956485966,0.0
2020-08-26 00:00:00-04:00,28331.900390625,27902.252105282623,27460.031180164704,442.22092511791925,418.148498654743,0,0.002955919586431266,11387.246956485966,0.0
2020-08-27 00:00:00-04:00,28492.30078125,27993.028824662222,27536.49559505991,456.5332296023116,425.8254448442567,0,0.005661476583409097,11387.246956485966,0.0
2020-08-28 00:00:00-04:00,28653.900390625,28094.70137327188,27619.266320657323,475.4350526145572,435.74736639831684,0,0.005671693929377053,11387.246956485966,0.0
2020-08-31 00:00:00-04:00,28430.0,28146.2857773839,27679.3206672753,466.9651101085983,441.99091514037315,0,-0.007813958573620772,11387.246956485966,0.0
2020-09-01 00:00:00-04:00,28645.69921875,28223.118614517145,27750.904263680834,472.2143508363115,448.03560227956086,0,0.007587028447062938,11387.246956485966,0.0
2020-09-02 00:00:00-04:00,29100.5,28358.100366129893,27850.874318222992,507.22604790690093,459.8736914050289,0,0.015876756150267513,11387.246956485966,0.0
2020-09-03 00:00:00-04:00,28292.69921875,28348.03865114837,27883.6020886324,464.43656251596985,460.7862656272171,0,-0.02775900006013643,11387.246956485966,0.0
2020-09-04 00:00:00-04:00,28133.30078125,28315.00205577939,27902.098288085555,412.9037676938351,451.2097660405408,0,-0.005633907046746711,11387.246956485966,0.0
2020-09-08 00:00:00-04:00,27500.900390625,28189.75564575564,27872.3799253107,317.37572044493936,424.4429569214205,0,-0.022478712879879237,11387.246956485966,0.0
2020-09-09 00:00:00-04:00,27940.5,28151.408623331692,27877.42585676917,273.98276656252347,394.35091884964106,0,0.015984916971113483,11387.246956485966,0.0
2020-09-10 00:00:00-04:00,27534.599609375,28056.514928876815,27852.031319925154,204.48360895166115,356.3774568700451,0,-0.014527313062579372,11387.246956485966,0.0
2020-09-11 00:00:00-04:00,27665.599609375,27996.37411049192,27838.221563588104,158.15254690381698,316.7324748767995,0,0.004757650441933325,11387.246956485966,0.0
2020-09-14 00:00:00-04:00,27993.30078125,27995.901290608548,27849.70891304454,146.1923775640098,282.62445541424154,0,0.011845077515108438,11387.246956485966,0.0
2020-09-15 00:00:00-04:00,27995.599609375,27995.85487811108,27860.51563129124,135.3392468198399,253.16741369536123,0,8.212065247192868e-05,11387.246956485966,0.0
2020-09-16 00:00:00-04:00,28032.400390625,28001.477264651683,27873.247835686332,128.22942896535096,228.1798167493592,0,0.001314520201870506,11387.246956485966,0.0
2020-09-17 00:00:00-04:00,27902.0,27986.173070089884,27875.37762563549,110.79544445439387,204.70294229036614,0,-0.00465177397610983,11387.246956485966,0.0
2020-09-18 00:00:00-04:00,27657.400390625,27935.592657864516,27859.23116378286,76.36149408165511,179.03465264862393,0,-0.008766382674181061,11387.246956485966,0.0
2020-09-21 00:00:00-04:00,27147.69921875,27814.378282616126,27806.525093780427,7.853188835699257,144.798359886039,0,-0.01842910630341721,11387.246956485966,0.0
2020-09-22 00:00:00-04:00,27288.19921875,27733.427657405955,27768.130584518913,-34.702927112957695,108.89810248623968,0,0.005175392539451762,11387.246956485966,0.0
2020-09-23 00:00:00-04:00,26763.099609375,27584.146419247347,27693.683845619365,-109.53742637201867,65.210996714588,0,-0.0192427358495022,11387.246956485966,0.0
2020-09-24 00:00:00-04:00,26815.400390625,27465.877799459293,27628.625811916078,-162.74801245678464,19.61919488031348,0,0.0019542124048919085,11387.246956485966,0.0
2020-09-25 00:00:00-04:00,27174.0,27420.973522619403,27594.94982584822,-173.97630322881741,-19.099904741512702,0,0.013372897818090035,11387.246956485966,0.0
2020-09-29 00:00:00-04:00,27452.69921875,27425.854398947187,27584.412743840945,-158.55834489375775,-46.99159277196171,0,0.010256098430484917,11387.246956485966,0.0
2020-09-30 00:00:00-04:00,27781.69921875,27480.599755839925,27599.02655679717,-118.42680095724427,-61.278634409018224,0,0.011984249613433029,11387.246956485966,0.0
2020-10-02 00:00:00-04:00,27682.80078125,27511.707605903015,27605.232054904787,-93.52444900177215,-67.72779732756902,0,-0.003559841200542979,11387.246956485966,0.0
2020-10-05 00:00:00-04:00,28148.599609375,27609.69099105255,27645.48150338406,-35.7905123315104,-61.3403403283573,0,0.016826289789308113,11387.246956485966,0.0
2020-10-06 00:00:00-04:00,27772.80078125,27634.78480492908,27654.91256100376,-20.127756074678473,-53.09782347762154,0,-0.013350533715355328,11387.246956485966,0.0
2020-10-07 00:00:00-04:00,28303.5,27737.66406570922,27702.95607500348,34.707990705741395,-35.53666064094895,0,0.01910859559790179,11387.246956485966,0.0
2020-10-08 00:00:00-04:00,28425.5,27843.484978677036,27756.477847225444,87.0071314515917,-11.027902222440822,0,0.004310420972671203,11387.246956485966,0.0
2020-10-09 00:00:00-04:00,28586.900390625,27957.856580515185,27817.990628218,139.86595229718296,19.150868681483935,0,0.005678014129039122,11387.246956485966,0.0
2020-10-12 00:00:00-04:00,28837.5,28093.186337359002,27893.509840942592,199.67649641641037,55.25599422846923,0,0.008766239289698774,11387.246956485966,0.0
2020-10-13 00:00:00-04:00,28679.80078125,28183.43471334223,27951.753614298697,231.68109904353332,90.54101519148205,0,-0.005468546814044184,11387.246956485966,0.0
2020-10-14 00:00:00-04:00,28514.0,28234.29091128958,27993.401494721016,240.88941656856332,120.6106954668983,0,-0.005781099475362983,11387.246956485966,0.0
2020-10-15 00:00:00-04:00,28494.19921875,28274.27680474503,28030.497622426865,243.7791823181651,145.24439283715168,0,-0.000694423134249833,11387.246956485966,0.0
2020-10-16 00:00:00-04:00,28606.30078125,28325.357416515024,28073.149708265613,252.20770824941064,166.63705591960348,0,0.003934188907692926,11387.246956485966,0.0
2020-10-19 00:00:00-04:00,28195.400390625,28305.36402791656,28082.205314366307,223.1587135502523,177.94138744573326,0,-0.01436398203903122,11387.246956485966,0.0
2020-10-20 00:00:00-04:00,28308.80078125,28305.89275919863,28098.9901637651,206.90259543353022,183.73362904329267,0,0.004021946454170866,11387.246956485966,0.0
2020-10-21 00:00:00-04:00,28210.80078125,28291.26322412961,28107.272431726942,183.99079240266656,183.78506171516744,0,-0.003461820963638562,11387.246956485966,0.0
2020-10-22 00:00:00-04:00,28363.69921875,28302.407223301976,28126.267008543466,176.1402147585104,182.25609232383604,0,0.00541985456866656,11387.246956485966,0.0
2020-10-23 00:00:00-04:00,28335.599609375,28307.513744236287,28141.773127123583,165.74061711270406,178.95299728160964,0,-0.0009906891607573964,11387.246956485966,0.0
2020-10-26 00:00:00-04:00,27685.400390625,28211.80399752686,28107.9677392348,103.83625829205994,163.9296494836997,0,-0.02294637232715835,11387.246956485966,0.0
2020-10-27 00:00:00-04:00,27463.19921875,28096.63403156119,28060.207108087776,36.4269234734129,138.42910428164237,0,-0.008025933117811856,11387.246956485966,0.0
2020-10-29 00:00:00-04:00,26659.099609375,27875.474889686393,27956.421367442385,-80.94647775599151,94.5539878741156,0,-0.029279167476818024,11387.246956485966,0.0
2020-10-30 00:00:00-04:00,26501.599609375,27664.10946194618,27848.656792770726,-184.5473308245455,38.73372413438339,0,-0.0059079264606750614,11387.246956485966,0.0
2020-11-02 00:00:00-05:00,26925.099609375,27550.41563847369,27780.245149556227,-229.82951108253837,-14.978922909000968,0,0.01598016747072828,11387.246956485966,0.0
2020-11-03 00:00:00-05:00,27480.0,27539.58246332389,27758.004768107618,-218.42230478372585,-55.66759928394595,0,0.0206090376145458,11387.246956485966,0.0
2020-11-04 00:00:00-05:00,27847.69921875,27586.985041081753,27764.648801488536,-177.6637604067837,-80.0668315085135,0,0.013380612036026251,11387.246956485966,0.0
2020-11-05 00:00:00-05:00,28390.19921875,27710.556453030713,27810.985869433833,-100.42941640311983,-84.13934848743477,0,0.019480963067668222,11387.246956485966,0.0
2020-11-06 00:00:00-05:00,28323.400390625,27804.840135737526,27848.942500633177,-44.10236489565068,-76.13195176907796,0,-0.0023528833880419597,11387.246956485966,0.0
2020-11-09 00:00:00-05:00,29158.0,28013.01857639329,27945.909722808494,67.10885358479572,-47.483790698303224,0,0.029466787104109438,11387.246956485966,0.0
2020-11-10 00:00:00-05:00,29420.900390625,28229.61577858278,28055.1682907949,174.44748778788198,-3.097535001066184,0,0.009016406839460922,11387.246956485966,0.0
2020-11-11 00:00:00-05:00,29397.599609375,28409.30559870466,28154.60764772676,254.6979509779012,48.4615621947273,0,-0.000791980562818706,11387.246956485966,0.0
2020-11-12 00:00:00-05:00,29080.19921875,28512.520001788558,28223.169986321074,289.3500154674839,96.63925284927862,0,-0.010796813169867803,11387.246956485966,0.0
2020-11-13 00:00:00-05:00,29479.80078125,28661.33242939801,28316.253748908402,345.0786804896088,146.32713837734468,0,0.01374136261908232,11387.246956485966,0.0
2020-11-16 00:00:00-05:00,29950.400390625,28859.650577279088,28437.301648294815,422.3489289842728,201.53149649873032,0,0.015963459619927844,11387.246956485966,0.0
2020-11-17 00:00:00-05:00,29783.400390625,29001.765933178456,28537.0126662452,464.7532669332577,254.1758505856358,0,-0.005575885391244206,11387.246956485966,0.0
2020-11-18 00:00:00-05:00,29438.400390625,29068.94046509331,28603.78212731037,465.1583377829411,296.37234802509687,0,-0.011583633684372652,11387.246956485966,0.0
2020-11-20 00:00:00-05:00,29263.5,29098.8727012328,28652.650117879974,446.2225833528282,326.34239509064315,0,-0.005941232821899511,11387.246956485966,0.0
2020-11-23 00:00:00-05:00,29591.30078125,29174.630867389293,28722.179796648124,452.4510707411682,351.56413022074815,0,0.011201694303483833,11387.246956485966,0.0
2020-11-24 00:00:00-05:00,30046.19921875,29308.71830606017,28820.25530939641,488.46299666376217,378.94390350935095,0,0.015372708380168243,11387.246956485966,0.0
2020-11-25 00:00:00-05:00,29872.5,29395.45395128168,28898.19936055223,497.2545907294516,402.6060409533711,0,-0.005781071259142956,11387.246956485966,0.0
2020-11-27 00:00:00-05:00,29910.400390625,29474.67648041142,28973.177214631694,501.49926577972656,422.3846859186422,0,0.0012687384927609902,11387.246956485966,0.0
2020-11-30 00:00:00-05:00,29638.599609375,29499.895423328893,29022.46776239046,477.4276609384324,433.3932809226003,0,-0.009087166259907131,11387.246956485966,0.0
2020-12-02 00:00:00-05:00,29883.80078125,29558.957786085986,29086.27020823191,472.687577854078,441.25214030889583,0,0.008273034998503848,11387.246956485966,0.0
2020-12-03 00:00:00-05:00,29969.5,29622.118126688143,29151.694637251767,470.42348943637626,447.08641013439194,0,0.0028677482953831657,11387.246956485966,0.0
2020-12-04 00:00:00-05:00,30218.30078125,29713.838535082275,29230.702499770156,483.13603531211993,454.2963351699376,0,0.008301799537863586,11387.246956485966,0.0
2020-12-07 00:00:00-05:00,30069.80078125,29768.60195756962,29292.857928027923,475.74402954169636,458.58587404428937,0,-0.004914240581394336,11387.246956485966,0.0
2020-12-09 00:00:00-05:00,30068.80078125,29814.786391981987,29350.335176414745,464.4512155672419,459.7589423488799,0,-3.325595694081418e-05,11387.246956485966,0.0
2020-12-10 00:00:00-05:00,29999.30078125,29843.173221100144,29398.406702698838,444.7665184013058,456.7604575593651,0,-0.002311365874070326,11387.246956485966,0.0
2020-12-11 00:00:00-05:00,30046.400390625,29874.438939488584,29446.406235137812,428.0327043507714,451.0149069176464,0,0.0015700235721640698,11387.246956485966,0.0
2020-12-15 00:00:00-05:00,30199.30078125,29924.417684374956,29502.176201516493,422.2414828584624,445.2602221058096,0,0.005088808930094224,11387.246956485966,0.0
2020-12-16 00:00:00-05:00,30154.5,29959.814963701887,29550.496482885643,409.3184808162441,438.07187384789654,0,-0.001483503925290064,11387.246956485966,0.0
2020-12-17 00:00:00-05:00,30303.400390625,30012.674260151594,29606.26714271819,406.4071174334058,431.7389225649984,0,0.004937916086322103,11387.246956485966,0.0
2020-12-18 00:00:00-05:00,30179.0,30038.262835512887,29648.69179881314,389.5710366997482,423.3053453919484,0,-0.004105162754721281,11387.246956485966,0.0
2020-12-21 00:00:00-05:00,30216.5,30065.683937741673,29690.75166556772,374.9322721739518,413.6307307483491,0,0.00124258590410542,11387.246956485966,0.0
2020-12-22 00:00:00-05:00,30015.5,30057.96333193526,29714.807097747893,343.1562341873687,399.53583143615305,0,-0.006651994771068814,11387.246956485966,0.0
2020-12-23 00:00:00-05:00,30129.80078125,30069.015247214455,29745.547370599903,323.46787661455164,384.32224047183274,0,0.003808058544751969,11387.246956485966,0.0
2020-12-24 00:00:00-05:00,30199.900390625,30089.151423123767,29779.20314986102,309.94827326274753,369.4474470300157,0,0.00232658721788237,11387.246956485966,0.0
2020-12-28 00:00:00-05:00,30404.0,30137.58966572011,29825.484398019464,312.1052677006446,357.9790111641415,0,0.006758287502112381,11387.246956485966,0.0
2020-12-29 00:00:00-05:00,30335.69921875,30168.068058493936,29863.27808844395,304.78997004998746,347.3412029413107,0,-0.0022464406410340754,11387.246956485966,0.0
2020-12-30 00:00:00-05:00,30409.599609375,30205.226758629487,29903.746349253655,301.4804093758321,338.169044228215,0,0.0024360866084578436,11387.246956485966,0.0
2020-12-31 00:00:00-05:00,30606.5,30266.96110345572,29955.802175234865,311.15892822085516,332.76702102674307,0,0.006474941898422681,11387.246956485966,0.0
2021-01-04 00:00:00-05:00,30223.900390625,30260.33637840484,29975.6613023008,284.6750761040421,323.14863204220285,0,-0.01250059985215557,11387.246956485966,0.0
2021-01-05 00:00:00-05:00,30391.599609375,30280.530721631018,30006.47154726926,274.0591743617588,313.33074050611407,0,0.0055485631100749,11387.246956485966,0.0
2021-01-06 00:00:00-05:00,30829.400390625,30364.972209168554,30067.429239369685,297.5429697988693,310.1731863646651,0,0.014405322091534556,11387.246956485966,0.0
2021-01-07 00:00:00-05:00,31041.099609375,30468.991809200314,30139.55297048119,329.43883871912476,314.02631683555705,0,0.006866796501640016,11387.246956485966,0.0
2021-01-08 00:00:00-05:00,31098.0,30565.76230009257,30210.549046741842,355.21325335072834,322.2637041385913,0,0.0018330662038730239,11387.246956485966,0.0
2021-01-11 00:00:00-05:00,31008.69921875,30633.906441424486,30269.671281705407,364.2351597190791,330.6579952546889,0,-0.0028715924255579006,11387.246956485966,0.0
2021-01-12 00:00:00-05:00,31068.69921875,30700.797637936103,30328.8585363013,371.9391016348018,338.9142165307115,0,0.0019349408879338892,11387.246956485966,0.0
2021-01-13 00:00:00-05:00,31060.5,30756.13646286901,30383.05420027898,373.08226259002913,345.747825742575,0,-0.0002639060841354013,11387.246956485966,0.0
2021-01-14 00:00:00-05:00,30991.5,30792.34623781224,30428.124259517575,364.22197829466313,349.44265625299266,0,-0.0022214710001449145,11387.246956485966,0.0
2021-01-15 00:00:00-05:00,30814.30078125,30795.72385987959,30456.72992779405,338.9939320855374,347.3529114195016,0,-0.005717671579304029,11387.246956485966,0.0
2021-01-19 00:00:00-05:00,30930.5,30816.458650667344,30491.824007216717,324.63464345062675,342.80925782572666,0,0.0037709510131316293,11387.246956485966,0.0
2021-01-20 00:00:00-05:00,31188.400390625,30873.680456814676,30543.422257839553,330.2581989751234,340.299046055606,0,0.008338060833966487,11387.246956485966,0.0
2021-01-21 00:00:00-05:00,31176.0,30920.191155766264,30590.279868369955,329.9112873963095,338.2214943237467,0,-0.0003975962367318564,11387.246956485966,0.0
2021-01-22 00:00:00-05:00,30997.0,30932.007901032994,30620.407285527734,311.60061550526007,332.89731856004937,0,-0.005741596099563817,11387.246956485966,0.0
2021-01-25 00:00:00-05:00,30960.0,30936.31437779715,30645.562301414568,290.75207638258144,324.46827012455583,0,-0.0011936639029583862,11387.246956485966,0.0
2021-01-26 00:00:00-05:00,30937.0,30936.419858136047,30667.15027908756,269.2695790484868,313.42853190934204,0,-0.0007428940568475761,11387.246956485966,0.0
2021-01-27 00:00:00-05:00,30303.19921875,30839.0012982305,30640.190941284778,198.81035694572347,290.50489691661835,0,-0.020486820999127242,11387.246956485966,0.0
2021-01-28 00:00:00-05:00,30603.400390625,30802.755004752733,30637.46571530998,165.28928944275322,265.46177542184535,0,0.009906583450411732,11387.246956485966,0.0
2021-01-29 00:00:00-05:00,29982.599609375,30676.5772516177,30588.957114870354,87.62013674734408,229.8934476869451,0,-0.02028535304332313,11387.246956485966,0.0
2021-02-01 00:00:00-05:00,30211.900390625,30605.08850377267,30561.026987148478,44.06151662419143,192.7270614743944,0,0.0076477951957942825,11387.246956485966,0.0
2021-02-02 00:00:00-05:00,30687.5,30617.767195499953,30570.395358470814,47.37183702913899,163.6560165853433,0,0.015742128208610984,11387.246956485966,0.0
2021-02-03 00:00:00-05:00,30723.599609375,30634.049105326885,30581.743821500753,52.30528382613193,141.38587003350102,0,0.001176362016293231,11387.246956485966,0.0
2021-02-04 00:00:00-05:00,31055.900390625,30698.949303065056,30616.866530324773,82.08277274028296,129.5252505748574,0,0.010815815382146932,11387.246956485966,0.0
2021-02-05 00:00:00-05:00,31148.19921875,30768.064674708894,30656.224507245162,111.84016746373163,125.98823395263227,0,0.002972022287683007,11387.246956485966,0.0
2021-02-08 00:00:00-05:00,31385.80078125,30863.100998792142,30710.267194208485,152.83380458365718,131.35734807883728,0,0.007628099487593243,11387.246956485966,0.0
2021-02-09 00:00:00-05:00,31375.80078125,30941.97788840104,30759.565978433784,182.4119099672571,141.56826045652124,0,-0.00031861541687905337,11387.246956485966,0.0
2021-02-10 00:00:00-05:00,31437.80078125,31018.25833345473,30809.805593457208,208.45273999752317,154.94515636472164,0,0.001976045183109676,11387.246956485966,0.0
2021-02-11 00:00:00-05:00,31430.69921875,31081.71077734631,30855.797713849264,225.9130634970461,169.13873779118654,0,-0.00022589247095916587,11387.246956485966,0.0
2021-02-12 00:00:00-05:00,31458.400390625,31139.663025543032,30900.434949165985,239.22807637704682,183.1566055083586,0,0.0008813412543642318,11387.246956485966,0.0
2021-02-16 00:00:00-05:00,31522.69921875,31198.591670651796,30946.528598764802,252.0630718869943,196.93789878408575,0,0.002043931901386964,11387.246956485966,0.0
2021-02-17 00:00:00-05:00,31613.0,31262.346798243827,30995.89685070815,266.44994753567516,210.84030853440365,0,0.002864627188914337,11387.246956485966,0.0
2021-02-18 00:00:00-05:00,31493.30078125,31297.878180244777,31032.741586303844,265.1365939409334,221.69956561570962,0,-0.003786392267421612,11387.246956485966,0.0
2021-02-19 00:00:00-05:00,31494.30078125,31328.097041937886,31066.931156299856,261.1658856380309,229.5928296201739,0,3.175278472533627e-05,11387.246956485966,0.0
2021-02-22 00:00:00-05:00,31521.69921875,31357.881992216673,31100.61767944431,257.26431277236406,235.12712625061192,0,0.0008699490644450414,11387.246956485966,0.0
2021-02-23 00:00:00-05:00,31537.400390625,31385.500207356417,31132.971954346584,252.52825300983386,238.60735160245633,0,0.0004981067729261657,11387.246956485966,0.0
2021-02-24 00:00:00-05:00,31961.900390625,31474.177158628507,31194.374060737577,279.8030978909301,246.8465008601511,0,0.013460208981783683,11387.246956485966,0.0
2021-02-25 00:00:00-05:00,31402.0,31463.07298037797,31209.7537599422,253.31922043576924,248.14104477527474,0,-0.01751774405720974,11387.246956485966,0.0
2021-02-26 00:00:00-05:00,30932.400390625,31381.4310434929,31189.2090659187,192.2219775741978,236.95723133505936,0,-0.014954449059773278,11387.246956485966,0.0
2021-03-01 00:00:00-05:00,31535.5,31405.133959878607,31214.860246221022,190.27371365758518,227.6205277995645,0,0.01949734264909453,11387.246956485966,0.0
2021-03-02 00:00:00-05:00,31391.5,31403.03642758959,31227.94467242687,175.0917551627208,217.11477327219578,0,-0.00456628244359536,11387.246956485966,0.0
2021-03-03 00:00:00-05:00,31270.099609375,31382.58460940273,31231.067260348955,151.51734905377452,203.99528842851154,0,-0.003867301359444464,11387.246956485966,0.0
2021-03-04 00:00:00-05:00,30924.099609375,31312.048455552307,31208.328915832368,103.71953971993935,183.9401386867971,0,-0.011064883205433307,11387.246956485966,0.0
2021-03-05 00:00:00-05:00,31496.30078125,31340.39496719811,31229.660165122565,110.7348020755453,169.29907136454676,0,0.01850340605233103,11387.246956485966,0.0
2021-03-08 00:00:00-05:00,31802.400390625,31411.4727246484,31272.085367011634,139.38735763676596,163.31672861899062,0,0.009718589224205765,11387.246956485966,0.0
2021-03-09 00:00:00-05:00,31832.69921875,31476.276800664033,31313.612318992255,162.66448167177805,163.18627922954812,0,0.0009527214220574898,11387.246956485966,0.0
2021-03-10 00:00:00-05:00,32297.0,31602.54190825418,31386.455850918755,216.08605733542572,173.76623485072366,0,0.014585655399794728,11387.246956485966,0.0
2021-03-11 00:00:00-05:00,32485.599609375,31738.396939195845,31467.8739071007,270.523032095145,193.11759429960796,0,0.005839539566368401,11387.246956485966,0.0
2021-03-12 00:00:00-05:00,32778.6015625,31898.428419704178,31564.964844537688,333.46357516649005,221.1867904729844,0,0.00901944112616726,11387.246956485966,0.0
2021-03-15 00:00:00-04:00,32953.5,32060.747124365073,31667.81930049786,392.9278238672123,255.53499715183,0,0.005335750433602682,11387.246956485966,0.0
2021-03-16 00:00:00-04:00,32825.8984375,32178.462711001215,31753.6029402758,424.85977072541573,289.39995186654716,0,-0.003872170255056373,11387.246956485966,0.0
2021-03-17 00:00:00-04:00,33015.3984375,32307.222053539488,31847.06927340352,460.1527801359698,323.5505175204317,0,0.0057728808355634875,11387.246956485966,0.0
2021-03-18 00:00:00-04:00,32862.30078125,32392.618780879566,31922.27160731807,470.34717356149486,352.90984872864436,0,-0.004637159128635715,11387.246956485966,0.0
2021-03-19 00:00:00-04:00,32628.0,32428.831276128865,31974.547784553768,454.2834915750973,373.18457729793494,0,-0.007129774108320608,11387.246956485966,0.0
2021-03-22 00:00:00-04:00,32731.19921875,32475.349421147504,32030.596038938675,444.75338220882986,387.4983382801139,0,0.0031629036027338575,11387.246956485966,0.0
2021-03-23 00:00:00-04:00,32423.19921875,32467.32631308635,32059.677755961733,407.64855712461576,391.5283820490143,0,-0.009409982137885242,11387.246956485966,0.0
2021-03-24 00:00:00-04:00,32420.099609375,32460.060666361525,32086.375671029382,373.68499533214344,387.9597047056401,0,-9.55985050731245e-05,11387.246956485966,0.0
2021-03-25 00:00:00-04:00,32619.5,32484.589794613596,32125.866362064244,358.72343254935186,382.11245027438247,0,0.006150517519302623,11387.246956485966,0.0
